number,directory_num,language_num,file_type,has_test,has_feature,has_bug,has_document,has_improve,has_refactor,subject_length,subject_readability,message_length,message_readability,lines_added,lines_deleted,segs_added,segs_deleted,segs_updated,files_added,files_deleted,files_updated,modify_proportion,modify_entropy,test_churn,non_test_churn,reviewer_num,bot_reviewer_num,has_reviewed,comment_num,comment_length,last_comment_mention,merged,time_to_close
9802,0.0030987162461266,0.0,0.0,1,0,0,0,0,0,0.2459016393442623,0.215877837527195,0.0234429966510004,0.0221987896112463,0.0001175473740406,0.0001314247276819,0.0061403508771929,0.0063262539539087,0.0062780269058295,0.0,0.0,0.0037950664136622,0.0019908781795335,0.999584969154622,0.0,0.0002069835714698,0.3125,0.0,1,0.3333333333333333,0.0227202057892356,0,1,1600777.0
9803,0.0057547587428065,0.0,0.0384615384615384,0,0,0,0,0,0,0.1147540983606557,0.1845572841837362,0.0136211409112655,0.0268614349753374,1.2734298854402883e-05,0.0002186429560527,0.0030701754385964,0.0040668775417984,0.0035874439461883,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995894131038244,0.0,0.0001762523861861,0.0625,0.0,1,0.0333333333333333,0.0002826775214834,0,1,33751.0
9804,0.0110668437361664,0.25,0.0384615384615384,1,0,0,0,0,0,0.2349726775956284,0.2756865481712572,0.0092871415304083,0.0356869780760715,0.0002860319434988,0.0003488729134831,0.0153508771929824,0.0149118843199277,0.0152466367713004,0.0,0.0,0.0113851992409867,0.0019908781795335,0.9995891228329216,0.0,0.000526949441777,0.0625,0.0,1,0.0666666666666666,0.0032154568068747,0,1,5550443.0
9805,0.0008853474988933,0.25,0.0,0,0,0,0,0,0,0.0928961748633879,0.1528672878781659,0.0019699997185714,0.0611341272657308,4.897807251693417e-06,5.97385125827229e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,8.134725516283912e-06,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,79970.0
9806,0.0053120849933598,0.0,0.0769230769230769,0,0,0,0,0,0,0.1530054644808743,0.1781946553918147,0.0067542847493878,0.0283706728102308,8.81605305304815e-06,7.168621509926748e-06,0.0017543859649122,0.0018075011296882,0.0017937219730941,0.0,0.0,0.0056925996204933,0.0019908781795335,0.999589241973312,0.0,1.2654017469774977e-05,0.0625,0.0,1,0.0333333333333333,0.0001130710085933,0,1,4685.0
9808,0.0119521912350597,0.25,0.1923076923076923,0,0,0,0,0,0,0.0928961748633879,0.1528672878781659,0.0019699997185714,0.0349773364450952,3.428465076185392e-05,3.106402654301591e-05,0.0087719298245614,0.0081337550835969,0.0085201793721973,0.0,0.0,0.0189753320683111,0.0019908781795335,0.9996009685989956,0.0,5.423150344189275e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,78940.0
9810,0.0008853474988933,0.0,0.0,0,0,0,0,0,0,0.1147540983606557,0.1506916793235088,0.0046717136183266,0.0717037895862589,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,10943.0
9811,0.0101814962372731,0.0,0.0384615384615384,1,0,0,0,0,0,0.1038251366120218,0.1566438159353064,0.0113415698083471,0.0313041913833514,1.76321061060963e-05,5.97385125827229e-06,0.0035087719298245,0.0022593764121102,0.002914798206278,0.0,0.0,0.0094876660341555,0.0019908781795335,0.9995932808451894,0.0,1.988488459536068e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,69005.0
9815,0.0008853474988933,0.0,0.0,0,0,0,0,0,0,0.1202185792349726,0.1625959525471039,0.0012101426842653,0.0274911169859221,2.9386843510160504e-06,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.711575172094637e-06,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,2752.0
9816,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.3879781420765027,0.2117729157259553,0.0210508541355922,0.0249623939910345,1.959122900677367e-06,2.389540503308916e-06,0.0008771929824561,0.0009037505648441,0.000896860986547,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.711575172094637e-06,0.1875,0.0,1,0.1333333333333333,0.0020070104025327,1,1,54774.0
9818,0.0039840637450199,0.0,0.0384615384615384,1,0,0,0,0,0,0.2295081967213114,0.182874266245228,0.0186024259139391,0.0252822324726013,4.701894961625681e-05,0.0,0.0008771929824561,0.0,0.0004484304932735,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995861517280028,0.0,4.248134436281599e-05,0.125,0.0,1,0.1,0.0024734283129805,0,1,121231.0
9820,0.0106241699867197,0.0,0.1153846153846153,0,0,0,0,0,0,0.1256830601092896,0.174500225770699,0.0056567134776123,0.0329983358404006,0.0005465952892889,0.0004934401139332,0.012719298245614,0.0040668775417984,0.0085201793721973,0.0,0.0,0.0094876660341555,0.0019908781795335,0.9995832861502691,0.0,0.0008767426389772,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,102293.0
9822,0.0004426737494466,0.25,0.0,0,0,0,0,0,0,0.2513661202185792,0.2120602602520421,0.0008442855936734,0.0263516923953403,1.959122900677367e-06,2.389540503308916e-06,0.0008771929824561,0.0009037505648441,0.000896860986547,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.711575172094637e-06,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,11094.0
9823,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.2732240437158469,0.2199417101104223,0.0034052852278163,0.0256270583355405,2.7427720609483136e-05,3.823264805294266e-05,0.0030701754385964,0.0018075011296882,0.0024663677130044,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,5.332764505119454e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,80474.0
9824,0.0101814962372731,0.0,0.0384615384615384,0,0,0,0,0,0,0.1693989071038251,0.3941135421370222,0.0026735710466327,0.0337779421392197,9.795614503386834e-06,3.2258796794670366e-05,0.0052631578947368,0.0063262539539087,0.005829596412556,0.0,0.0,0.0113851992409867,0.0012922743794178,0.9995961115236504,0.0,5.06160698790999e-05,0.125,0.0,1,0.1,0.0035122682044323,1,1,81692.0
9826,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.3387978142076502,0.1927260785682032,0.0303942813722455,0.0268914198329843,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.1875,0.0,1,0.3,0.1351057213930348,0,1,44100.0
9827,0.0017706949977866,0.0,0.0,0,0,0,0,0,0,0.2732240437158469,0.1950248347768974,0.0103284270959389,0.0269963668347484,5.877368702032101e-06,7.168621509926748e-06,0.0026315789473684,0.0027112516945323,0.0026905829596412,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.942442297680335e-06,0.0625,0.0,1,0.0333333333333333,0.0002826775214834,0,1,30006.0
9828,0.0026560424966799,0.0,0.0,1,0,0,0,0,0,0.1256830601092896,0.1685480891589015,0.0034052852278163,0.0290953068700306,2.9386843510160504e-06,3.584310754963374e-06,0.0013157894736842,0.0013556258472661,0.0013452914798206,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995857285217904,0.0,4.519291953491062e-06,0.0625,0.0,1,0.0333333333333333,0.0001130710085933,0,1,20428.0
9829,0.0092961487383798,0.0,0.0769230769230769,0,0,0,0,0,0,0.2240437158469945,0.1961331636632322,0.0016885711873469,0.0276260488453331,1.6652544655757618e-05,4.779081006617832e-06,0.0039473684210526,0.0018075011296882,0.002914798206278,0.0,0.0,0.0075901328273244,0.0019908781795335,0.9995906969062712,0.0,1.807716781396425e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,99211.0
9831,0.0216910137228862,0.0,0.0384615384615384,1,0,0,0,0,0,0.3005464480874317,0.2235950905135256,0.018658711620184,0.0292202437768926,0.0012704912010892,0.0028017362401297,0.0135964912280701,0.0081337550835969,0.0109865470852017,0.0,0.0,0.0208728652751423,0.0019735366807391,0.999580508155535,0.0,0.0033198718690345,0.1875,0.0,1,0.1333333333333333,0.0030599841700587,1,1,5570821.0
9833,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.2786885245901639,0.2396863839743852,0.0112571412489798,0.026836447593965,1.8611667556434984e-05,4.181695880790603e-05,0.0035087719298245,0.0040668775417984,0.0038116591928251,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,4.790449470700527e-05,0.125,0.0,1,0.1333333333333333,0.0611078132066938,1,1,434230.0
9834,0.0079681274900398,0.25,0.1153846153846153,0,0,0,0,0,0,0.1967213114754098,0.211526620417881,0.0064728562181633,0.0259868766273032,9.109921488149755e-05,4.54012695628694e-05,0.0109649122807017,0.0099412562132851,0.0105381165919282,0.0,0.0,0.0113851992409867,0.0019908781795335,0.9995936188972931,0.0,0.0001175015907907,0.125,0.0,1,0.0666666666666666,0.000409882406151,0,1,84604.0
9835,0.0039840637450199,0.0,0.0384615384615384,0,0,0,0,0,0,0.174863387978142,0.1682607446328147,0.004136999409,0.0273311977451387,2.252991335778972e-05,1.6726783523162413e-05,0.0043859649122807,0.0036150022593764,0.0040358744394618,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995856647814648,0.0,3.2538902065135654e-05,0.0625,0.0,1,0.0333333333333333,9.187019448213478e-05,0,1,16337.0
9836,0.0004426737494466,0.25,0.0,0,0,0,0,0,0,0.1311475409836065,0.1543861089446245,0.0028705710184898,0.0286005567188569,1.959122900677367e-06,1.194770251654458e-06,0.0008771929824561,0.000451875282422,0.0006726457399103,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,1.8077167813964248e-06,0.125,0.0,1,0.1,0.0070386702849389,1,1,7986.0
9838,0.0115095174856131,0.0,0.0384615384615384,0,0,0,0,0,0,0.1857923497267759,0.1763474405812569,0.000816142740551,0.0234181738222197,5.877368702032101e-06,1.792155377481687e-05,0.0017543859649122,0.0013556258472661,0.0015695067264573,0.0,0.0,0.0075901328273244,0.0019908781795335,0.9995916851980852,0.0,1.807716781396425e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,71420.0
9839,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.1584699453551912,0.1604203439924469,0.0023077139560408,0.027231248219649,0.0001782801839616,1.0752932264890124e-05,0.0057017543859649,0.0031631269769543,0.0044843049327354,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,0.0001717330942326,0.0625,0.0,1,0.0333333333333333,0.0006289574853007,0,1,1352022.0
9841,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.1311475409836065,0.1804523623824966,0.0017448568935918,0.0211193347359583,7.836491602709467e-06,9.558162013235664e-06,0.0035087719298245,0.0036150022593764,0.0035874439461883,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,1.3557875860473188e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,3033.0
9842,0.0039840637450199,0.0,0.0384615384615384,0,0,0,0,0,0,0.2841530054644808,0.2358688066992323,0.0016041426279796,0.0228234741455564,1.3713860304741568e-05,1.6726783523162413e-05,0.0061403508771929,0.0063262539539087,0.0062780269058295,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995834835592258,0.0,2.440417654885174e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,86819.0
9844,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.3661202185792349,0.2219941710110421,0.0029831424309796,0.0222937416604614,1.959122900677367e-06,2.389540503308916e-06,0.0008771929824561,0.0009037505648441,0.000896860986547,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.711575172094637e-06,0.125,0.0,1,0.1,0.0027843735866123,0,1,1524148.0
9845,0.0146082337317397,0.0,0.0769230769230769,1,0,0,0,0,0,0.174863387978142,0.2221173186650794,0.0545408493513072,0.047256135651496,0.0002135443961738,3.106402654301591e-05,0.0109649122807017,0.0076818798011748,0.0094170403587443,0.010752688172043,0.0,0.0113851992409867,0.0019908781795335,0.9995966650540214,0.0,0.0002196375889396,0.0625,0.0,1,0.0333333333333333,7.77363184079602e-05,0,1,1235360.0
9847,0.0137228862328463,0.0,0.0769230769230769,0,0,0,0,0,0,0.1584699453551912,0.1983087722178892,0.0124391410801227,0.0266065636853389,0.0007062638056941,0.0008447025679197,0.0368421052631579,0.0293718933574333,0.0334080717488789,0.0,0.0,0.0113851992409867,0.0019908781795335,0.9995905477820644,0.0,0.0012898059235263,0.125,0.0,1,0.0666666666666666,0.0005512211668928,0,1,1232075.0
9848,0.0132802124833997,0.0,0.0769230769230769,1,1,0,0,0,0,0.2295081967213114,0.2120602602520421,0.0020262854248163,0.0209744079239983,3.52642122121926e-05,3.584310754963374e-06,0.0092105263157894,0.0013556258472661,0.0053811659192825,0.0,0.0,0.0151802656546489,0.0019908781795335,0.9995979683132806,0.0,3.434661884653208e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,269030.0
9850,0.0013280212483399,0.0,0.0,0,0,1,0,0,0,0.2950819672131147,0.1646484134477238,0.0003939999437142,0.0189954073193037,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,1206761.0
9851,0.0004426737494466,0.25,0.0,0,0,0,0,0,0,0.1530054644808743,0.1983087722178892,0.0041088565558776,0.0261168110104397,1.4693421755080251e-05,1.911632402647133e-05,0.0008771929824561,0.0009037505648441,0.000896860986547,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.711575172094638e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,10145.0
9853,0.0057547587428065,0.0,0.0384615384615384,0,0,0,0,0,0,0.26775956284153,0.1770042280694552,0.0190527115638983,0.0270763264551401,1.1754737404064202e-05,9.558162013235664e-06,0.0021929824561403,0.0022593764121102,0.0022421524663677,0.0,0.0,0.0075901328273244,0.0019908781795335,0.999592501464588,0.0,1.7173309423266038e-05,0.0625,0.0,1,0.0333333333333333,0.0002332089552238,0,1,253772.0
9854,0.0013280212483399,0.0,0.0,1,0,0,0,0,0,0.3497267759562841,0.2307376544476827,0.024540567922776,0.0287554784833659,9.305833778217491e-05,1.0752932264890124e-05,0.012719298245614,0.0040668775417984,0.0085201793721973,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.309741424191588e-05,0.125,0.0,1,0.2,0.0101551899592944,1,1,1514677.0
9855,0.0035413899955732,0.0,0.0384615384615384,0,0,0,0,0,0,0.2021857923497267,0.2637822749476622,0.021163425548082,0.0242527523600581,2.9386843510160504e-06,2.389540503308916e-06,0.0013157894736842,0.000451875282422,0.000896860986547,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995860904312268,0.0,3.6154335627928497e-06,0.1875,0.0,1,0.1666666666666666,0.0057171528720036,0,1,139662.0
9856,0.0123948649845064,0.25,0.0384615384615384,0,0,0,0,0,0,0.2021857923497267,0.4655391814785927,0.0029831424309796,0.022953408528693,1.1754737404064202e-05,1.194770251654458e-05,0.0074561403508771,0.0081337550835969,0.0078475336322869,0.0,0.0,0.0151802656546489,0.0009124085631049,0.9996050517978902,0.0,4.248134436281599e-05,0.125,0.0,1,0.1333333333333333,0.0100774536408864,0,1,162950.0
9857,0.0022133687472332,0.0,0.0,0,0,0,0,0,0,0.087431693989071,0.1327942202701038,0.0068949990150001,0.0241777902159409,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,152924.0
9859,0.0017706949977866,0.0,0.0,0,0,0,0,0,0,0.2240437158469945,0.1861992529042321,0.0093152843835308,0.0265615863988685,1.6652544655757618e-05,2.031109427812579e-05,0.0039473684210526,0.0040668775417984,0.0040358744394618,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.982732689304101e-05,0.0625,0.0,1,0.0333333333333333,4.240162822252374e-05,0,1,24390.0
9860,0.0039840637450199,0.0,0.0384615384615384,0,0,0,0,0,0,0.1693989071038251,0.2280694552768769,0.0016041426279796,0.0272212532671001,2.9386843510160504e-06,1.194770251654458e-06,0.0008771929824561,0.000451875282422,0.0006726457399103,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995862900951112,0.0,2.711575172094637e-06,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,16426.0
9864,0.0,0.0,0.0,0,0,0,0,0,0,0.4644808743169398,0.2089815689011124,0.0134804266456533,0.0257969725288729,2.9386843510160504e-06,2.389540503308916e-06,0.0008771929824561,0.0009037505648441,0.000896860986547,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,3.6154335627928497e-06,0.125,0.0,1,0.0666666666666666,0.0031942559927634,0,1,1181224.0
9865,0.0017706949977866,0.0,0.0,0,0,0,0,0,0,0.1912568306010929,0.184228890439637,0.0090901415585512,0.0265016166835748,7.836491602709467e-06,9.558162013235664e-06,0.0026315789473684,0.0027112516945323,0.0026905829596412,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,1.3557875860473188e-05,0.0625,0.0,1,0.0333333333333333,9.187019448213478e-05,0,1,1158564.0
9866,0.0013280212483399,0.0,0.0384615384615384,0,0,0,0,0,0,0.26775956284153,0.2358688066992323,0.0087805701742042,0.0239628987361382,2.9386843510160504e-06,1.194770251654458e-06,0.0008771929824561,0.000451875282422,0.0006726457399103,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995862900951112,0.0,2.711575172094637e-06,0.125,0.0,1,0.1666666666666666,0.0080421754862053,0,1,48026.0
9872,0.0292164674634794,0.0,0.0384615384615384,0,0,0,0,0,0,0.1584699453551912,0.1781946553918147,0.0093434272366532,0.0304246355590426,1.5672983205418935e-05,8.602345811912098e-05,0.0008771929824561,0.0063262539539087,0.0035874439461883,0.0,0.0,0.0265654648956356,0.0019908781795335,0.99960509803899,0.0,7.863567999074448e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,9381.0
9873,0.0345285524568393,0.0,0.0384615384615384,0,0,0,0,0,0,0.1912568306010929,0.1682607446328147,0.0003939999437142,0.0189954073193037,2.057079045711235e-05,2.509017528474362e-05,0.0087719298245614,0.009037505648441,0.0089686098654708,0.0,0.0,0.032258064516129,0.0019908781795335,0.9996069879658644,0.0,3.705819401862672e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,17073.0
9874,0.0017706949977866,0.0,0.0,0,0,0,0,0,0,0.0983606557377049,0.1506916793235088,0.0085835702023471,0.026296720156321,7.836491602709467e-06,1.194770251654458e-06,0.0013157894736842,0.000451875282422,0.000896860986547,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,7.230867125585699e-06,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,852299.0
9875,0.0066401062416998,0.0,0.0384615384615384,0,0,0,0,1,0,0.1366120218579235,0.2402610730265588,0.0032645709622041,0.0299048980264966,0.0003075822954063,6.332282333768628e-05,0.006578947368421,0.0058743786714866,0.0062780269058295,0.021505376344086,0.0,0.0037950664136622,0.0014641953145966,0.9995925936275728,0.0,0.0004501214785677,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,852878.0
9877,0.0030987162461266,0.0,0.0,0,0,0,0,0,0,0.3060109289617486,0.2069291080004925,0.0062477133931838,0.0251522980894648,2.9386843510160504e-06,3.584310754963374e-06,0.0013157894736842,0.0013556258472661,0.0013452914798206,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995857285217904,0.0,4.519291953491062e-06,0.1875,0.0,1,0.2333333333333333,0.009151684758028,0,1,1109183.0
9878,0.0004426737494466,0.0,0.0,0,0,0,0,0,0,0.2732240437158469,0.2100077993514223,0.0,0.0168964672840215,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,29597.0
9879,0.0026560424966799,0.0,0.0384615384615384,0,0,0,0,0,0,0.1311475409836065,0.2242929272197364,0.0020825711310612,0.0473310977956132,8.81605305304815e-06,9.558162013235664e-06,0.0021929824561403,0.0009037505648441,0.0015695067264573,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995830085253842,0.0,1.44617342511714e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,16843.0
9880,0.0079681274900398,0.0,0.1153846153846153,1,0,0,0,0,0,0.3387978142076502,0.1781946553918147,0.0142965693862043,0.028455629906897,0.0002693793988431,0.000186384159258,0.0092105263157894,0.0022593764121102,0.005829596412556,0.0,0.0,0.0075901328273244,0.0019908781795335,0.9995841719117536,0.0,0.0003886591080002,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,779418.0
