number,directory_num,language_num,file_type,has_test,has_feature,has_bug,has_document,has_improve,has_refactor,subject_length,subject_readability,message_length,message_readability,lines_added,lines_deleted,segs_added,segs_deleted,segs_updated,files_added,files_deleted,files_updated,modify_proportion,modify_entropy,test_churn,non_test_churn,reviewer_num,bot_reviewer_num,has_reviewed,comment_num,comment_length,last_comment_mention,merged,time_to_close
4847,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.2530120481927711,0.2024411872098482,0.0003551815524166,0.0505737437980115,8.445874612545502e-06,0.0,0.0003045066991473,0.0,0.0001584283903675,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,0.0,0.0588235294117647,0.0,1,0.0333333333333333,8.729388942774006e-05,0,1,3.661388888888889
4848,0.0058260507698709,0.0,0.05,1,0,0,0,0,0,0.1506024096385542,0.2647749204527672,0.0098084751782738,0.0937338365165418,0.0021959273992618,0.0001817027163656,0.0200974421437271,0.0198150594451783,0.0199619771863117,0.0,0.0,0.0061652281134401,0.0047780524380076,0.9997230452602078,0.0,0.0006818294290045,0.3529411764705882,0.0,1,0.6333333333333333,0.0228612997090203,0,0,0.0
4849,0.0029130253849354,0.0,0.05,0,0,0,0,0,0,0.3975903614457832,0.2146992853789578,0.0065845195486462,0.0725465029405567,2.5337623837636505e-05,3.598073591399165e-06,0.0015225334957369,0.0013210039630118,0.0014258555133079,0.0,0.0,0.0036991368680641,0.0027426684901258,0.9997227386803678,0.0,1.4662998473215284e-05,0.1764705882352941,0.0,1,0.1,0.0019495635305528,1,1,98.79583333333332
4851,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.3433734939759036,0.2593500599864378,0.0006010764733204,0.0676806957721116,0.0001182422445756,2.1588441548394992e-05,0.0006090133982947,0.0013210039630118,0.0009505703422053,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,4.582187022879776e-05,0.1764705882352941,0.0,1,0.2333333333333333,0.0069544131910766,1,1,264.6716666666667
4852,0.0120682480233042,0.0,0.2,1,0,0,0,0,0,0.216867469879518,0.1975901100620729,0.0195896286986694,0.0905729775291661,0.174120151012238,0.000658447467226,0.0377588306942752,0.0366578599735799,0.0372306717363751,0.0151515151515151,0.0,0.0110974106041923,0.0049368829772932,0.9997218463489704,0.0,0.0384555463708162,0.2941176470588235,0.0,1,1.0,0.0902521823472356,1,1,2457.5158333333334
4853,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.2831325301204819,0.213969015700798,0.005737548154422,0.157353307407904,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.1176470588235294,0.0,1,0.0666666666666666,0.0002133850630455,0,1,84.99666666666667
4854,0.0008322929671244,0.0,0.0,0,0,0,1,0,0,0.2409638554216867,0.2543424964790569,0.0007650064205896,0.0758797724181529,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.0588235294117647,0.0,1,0.0333333333333333,8.729388942774006e-05,0,1,0.0444444444444444
4855,0.0024968789013732,0.0,0.0,1,0,0,0,0,0,0.2650602409638554,0.2743205883887121,0.0003825032102948,0.0379877780119154,0.0002618221129889,7.19614718279833e-06,0.0009135200974421,0.0009907529722589,0.0009505703422053,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997225775732252,0.0,6.231774351116496e-05,0.1764705882352941,0.0,1,0.1,0.0012609117361784,0,0,0.0
4857,0.0004161464835622,0.0,0.0,0,0,0,1,0,0,0.3072289156626506,0.3097386677794586,0.0,0.0536579759008448,3.3783498450182006e-05,0.0,0.0003045066991473,0.0,0.0001584283903675,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,5.498624427455732e-06,0.0588235294117647,0.0,1,0.0333333333333333,0.0003200775945683,1,1,0.0575
4859,0.0037453183520599,0.0,0.0,0,0,0,0,0,0,0.1024096385542168,0.2145427990193521,0.002049124340865,0.0753050707840846,8.445874612545502e-06,8.995183978497912e-06,0.0003045066991473,0.0006605019815059,0.0004752851711026,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997227611365022,0.0,9.164374045759553e-06,0.1764705882352941,0.0,1,0.1333333333333333,0.0158971871968962,0,1,38.80388888888889
4860,0.0004161464835622,0.0,0.0,0,0,0,0,0,0,0.3493975903614458,0.2485003390537791,0.0016666211305702,0.0664738223405682,2.5337623837636505e-05,5.397110387098748e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,9.164374045759553e-06,0.1176470588235294,0.0,1,0.1,0.0010378273520853,1,1,173.03916666666666
4861,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.1566265060240964,0.2750508580668718,0.0010109013414934,0.098101568935461,2.5337623837636505e-05,7.19614718279833e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.0997248854911463e-05,0.0588235294117647,0.0,1,0.0333333333333333,4.8496605237633365e-05,0,1,0.375
4862,0.0012484394506866,0.0,0.0,0,0,0,0,0,0,0.2891566265060241,0.1904438996400813,0.0047539684708068,0.1821612612785195,1.6891749225091003e-05,3.598073591399165e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,5.498624427455732e-06,0.1176470588235294,0.0,1,0.0666666666666666,0.0004946653734238,0,1,69.05222222222223
4868,0.0012484394506866,0.0,0.0,0,0,0,0,0,0,0.2530120481927711,0.2808930154921496,0.0030600256823584,0.0832167966130917,5.067524767527301e-05,8.995183978497912e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.832874809151911e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0036081474296799,0,1,1.3030555555555556
4870,0.0033291718684977,0.0,0.0,0,0,0,0,0,0,0.3433734939759036,0.2348860257680872,0.0053550449441272,0.07641616060995,0.0001773633668634,3.7779772709691234e-05,0.002436053593179,0.0026420079260237,0.0025348542458808,0.0,0.0,0.0036991368680641,0.0049368829772932,0.9997239831372186,0.0,7.514786717522833e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0001357904946653,0,1,0.925
4872,0.0008322929671244,0.0,0.0,1,0,0,0,0,0,0.2650602409638554,0.213969015700798,0.0025682358405508,0.0757839888124748,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.0,0.0,0,0.0,0.0,0,1,0.2952777777777777
4874,0.0074906367041198,0.0,0.05,0,0,0,0,0,0,0.2891566265060241,0.2626362735381566,0.000273216578782,0.0339073964100304,0.000295605611439,1.7990367956995823e-06,0.0030450669914738,0.0023117569352708,0.0026932826362484,0.0,0.0,0.0073982737361282,0.0032912221119177,0.9997248309178842,0.0,9.714236488505126e-05,0.3529411764705882,0.0,1,0.2333333333333333,0.005819592628516,1,0,0.0
4875,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.3433734939759036,0.2348860257680872,0.0026502008141854,0.0622210302484626,0.0004898607275276,0.0,0.0003045066991473,0.0,0.0001584283903675,0.0075757575757575,0.0,0.0,0.0049368829772932,0.999721003262212,0.0,0.0001044738641216,0.2941176470588235,0.0,1,0.3666666666666666,0.0115033947623666,0,0,0.0
4881,0.0054099042863087,0.0,0.0,1,0,0,0,0,0,0.2831325301204819,0.2694695112409368,0.0004917898418076,0.0527767667286067,0.000836141586642,3.418169911829207e-05,0.0042630937880633,0.0029722589167767,0.0036438529784537,0.0,0.0,0.0049321824907521,0.0049368829772932,0.9997239207770158,0.0,0.0002144463526707,0.4117647058823529,0.0,1,0.9333333333333332,0.040387972841901,0,1,1680.1830555555557
4887,0.0270495214315439,0.0,0.15,1,0,0,0,0,0,0.1385542168674698,0.2141776641802723,0.0006557197890768,0.0592134250301718,0.2671261222455891,0.0028676646523451,0.0325822168087697,0.0257595772787318,0.0293092522179974,0.0454545454545454,0.0,0.0160295930949445,0.0040032305205007,0.9997244277371564,0.0,0.0750910480561446,0.1764705882352941,0.0,1,0.4666666666666667,0.0264694471387002,0,1,2143.6297222222224
4891,0.0024968789013732,0.0,0.0,1,0,0,0,0,0,0.3614457831325302,0.2237233321162172,0.0022950192617688,0.1564912549568016,9.290462073800051e-05,0.0,0.0003045066991473,0.0,0.0001584283903675,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997218445819972,0.0,1.832874809151911e-05,0.2352941176470588,0.0,1,0.2,0.0037536372453928,0,1,3.3897222222222223
4893,0.002080732417811,0.0,0.0,0,0,0,0,0,0,0.1144578313253012,0.2042668614052475,0.0415835632906204,0.0737725330932357,3.3783498450182006e-05,5.397110387098748e-06,0.0012180267965895,0.0013210039630118,0.0012674271229404,0.0,0.0,0.002466091245376,0.0031416165787017,0.9997218864064686,0.0,1.832874809151911e-05,0.2352941176470588,0.0,1,0.1666666666666666,0.003666343355965,0,1,32.708888888888886
4894,0.0054099042863087,0.0,0.0,1,0,0,0,0,0,0.2951807228915662,0.240258724114548,0.0124859976503374,0.0702285396831478,0.0002195927399261,3.598073591399165e-06,0.002436053593179,0.0006605019815059,0.0015842839036755,0.0,0.0,0.0049321824907521,0.0049368829772932,0.9997245697945052,0.0,4.948761984710159e-05,0.1764705882352941,0.0,1,0.1333333333333333,0.0006886517943743,1,1,5.977777777777778
4897,0.002080732417811,0.0,0.05,0,0,0,0,0,0,0.3795180722891567,0.3231443325856763,0.0037157454714352,0.0843661998812283,0.0181501845423602,0.004047832790324,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.002466091245376,0.0049368829772932,0.99972102768114,0.0,0.0080609834106501,0.0,0.0,0,0.0,0.0,0,0,0.0
4899,0.0449438202247191,0.0,0.1,1,0,0,0,0,0,0.2891566265060241,0.2845965260028167,0.1329198655774432,0.0733127717859811,0.0067651455646489,0.000329223733613,0.0727771010962241,0.0459048877146631,0.0598859315589353,0.0,0.0,0.0443896424167694,0.0046442511216911,0.9997296813692724,0.0,0.0019153541755637,0.4117647058823529,0.0,1,1.0,0.1335111542192046,0,0,0.0
4900,0.002080732417811,0.0,0.05,0,0,0,0,0,0,0.3373493975903615,0.2176725262114652,0.0026228791563072,0.076071339629509,0.0109965287455342,0.0021552460812481,0.0003045066991473,0.0,0.0001584283903675,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997210361242624,0.0,0.0045803541480706,0.1176470588235294,0.0,1,0.2,0.0054025218234723,1,1,78.22444444444444
4901,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.355421686746988,0.2451619633821918,0.0021584109723778,0.0943851650351526,6.756699690036401e-05,0.0,0.0006090133982947,0.0,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.2830123664063374e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0017846750727449,1,0,0.0
4903,0.002080732417811,0.0,0.05,0,0,0,0,0,0,0.3855421686746988,0.3273694642950289,0.0037157454714352,0.0843661998812283,0.0187245040160133,0.00401185205441,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997210356632198,0.0,0.0081489614014893,0.1176470588235294,0.0,1,0.0666666666666666,0.0013676042677012,0,0,0.0
4904,0.0037453183520599,0.0,0.1,1,0,0,0,1,0,0.4096385542168675,0.3047311042720776,0.0044261085762684,0.0819524530181414,0.0187667333890761,0.0040172491647971,0.0012180267965895,0.0013210039630118,0.0012674271229404,0.0,0.0,0.0036991368680641,0.0049368829772932,0.9997210719144024,0.0,0.0081636243999626,0.1764705882352941,0.0,1,0.3,0.0108244422890397,0,0,0.0
4905,0.0145651269246774,0.0,0.0,0,0,0,0,0,0,0.1867469879518072,0.208283344635126,0.01502691183301,0.0786191835405452,0.0042651666793354,0.0003058362552689,0.0246650426309378,0.0217965653896961,0.0232889733840304,0.0075757575757575,0.0,0.0098643649815043,0.0049368829772932,0.9997246762035836,0.0,0.0012353576213683,0.1176470588235294,0.0,1,0.1333333333333333,0.0007274490785645,0,1,3.730833333333333
4908,0.0108198085726175,0.0,0.05,1,0,0,0,0,0,0.1746987951807229,0.208283344635126,0.0104095516515942,0.0987528974540717,0.0031840947289296,2.518651513979416e-05,0.0018270401948842,0.0009907529722589,0.0014258555133079,0.0303030303030303,0.0,0.0061652281134401,0.0049368829772932,0.9997249953910208,0.0,0.0007148211755692,0.3529411764705882,0.0,1,0.6666666666666666,0.0168962172647914,0,1,384.0969444444444
4909,0.0016645859342488,0.0,0.0,0,0,0,0,0,0,0.3313253012048193,0.2553857388764279,0.0107374115461326,0.0781977356755617,5.912112228781851e-05,1.0794220774197496e-05,0.0021315468940316,0.0019815059445178,0.0020595690747782,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997217522114898,0.0,2.1994497709822927e-05,0.2352941176470588,0.0,1,0.3,0.016760426770126,0,0,0.0
4913,0.0037453183520599,0.0,0.1,1,0,0,0,1,0,0.4096385542168675,0.3047311042720776,0.0058468347859348,0.0647497174383632,0.019028555502065,0.0040532299007111,0.0012180267965895,0.0016512549537648,0.0014258555133079,0.0,0.0,0.0036991368680641,0.0049368829772932,0.9997210998113848,0.0,0.0082571010152293,0.4117647058823529,0.0,1,0.7333333333333333,0.038031037827352,0,0,0.0
4915,0.0095713691219309,0.0,0.05,1,0,0,0,0,0,0.1566265060240964,0.2217411715612122,0.0070763093904538,0.1046340108427041,0.0006165488467158,1.6191331161296242e-05,0.006394640682095,0.0036327608982826,0.0050697084917617,0.0,0.0,0.0098643649815043,0.0043066298799153,0.9997259075741576,0.0,0.0001704573572511,0.2352941176470588,0.0,1,0.1333333333333333,0.0010863239573229,0,1,263.28583333333336
4918,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.3072289156626506,0.2282092744249126,0.0026775224720636,0.0805540123752418,1.6891749225091003e-05,3.598073591399165e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,5.498624427455732e-06,0.0588235294117647,0.0,1,0.0333333333333333,8.729388942774006e-05,0,1,5.138888888888889
4919,0.0686641697877653,0.0,0.05,1,0,0,0,0,0,0.3734939759036145,0.2551770903969537,0.0,0.0536579759008448,0.0033276745973429,0.0014482246205381,0.0417174177831912,0.0614266842800528,0.0511723700887198,0.0,0.0,0.0591861898890258,0.0041077713962643,0.9997292637671754,0.0,0.0026393397251787,0.2352941176470588,0.0,1,0.7,0.0384675072744907,0,1,1008.495
4924,0.0016645859342488,0.0,0.0,1,0,0,0,0,0,0.2469879518072289,0.1912784935579782,0.0167208546214584,0.0715120399992337,0.0002280386145387,1.7990367956995823e-06,0.0006090133982947,0.0003302509907529,0.0004752851711026,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997227374614326,0.0,4.948761984710159e-05,0.2352941176470588,0.0,1,0.5333333333333333,0.0101648884578079,0,0,0.0
4925,0.0016645859342488,0.0,0.0,1,0,0,0,0,0,0.4036144578313253,0.3702467268269782,0.0140979754651512,0.0790981015689354,0.000295605611439,5.397110387098748e-06,0.0015225334957369,0.0006605019815059,0.0011089987325728,0.0,0.0,0.002466091245376,0.0049368829772932,0.999722902212286,0.0,6.78163679386207e-05,0.1764705882352941,0.0,1,0.1666666666666666,0.0057710960232783,0,0,0.0
4926,0.071993341656263,0.0,0.1,1,0,0,0,0,0,0.0301204819277108,0.1512701476187992,0.0193710554356438,0.0769908622440183,0.1657840727696556,0.0,0.0779537149817296,0.0894980184940554,0.0834917617237008,0.0606060606060606,0.0,0.0591861898890258,0.0025514546565581,0.9997280799769028,0.0,0.0696107523767804,0.1176470588235294,0.0,1,0.0666666666666666,0.0088360814742967,0,0,0.0
4927,0.0024968789013732,0.0,0.0,1,0,0,0,0,0,0.3192771084337349,0.2307130561786031,0.001502691183301,0.0690408229727399,0.0001942551160885,1.2593257569897078e-05,0.002436053593179,0.0016512549537648,0.0020595690747782,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997226902987382,0.0,5.315336946540541e-05,0.1764705882352941,0.0,1,0.1,0.0014645974781765,0,1,32.91388888888889
4928,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.3373493975903615,0.2382244014396745,0.0,0.0536579759008448,5.067524767527301e-05,2.338747834409457e-05,0.0015225334957369,0.0019815059445178,0.001742712294043,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,3.299174656473439e-05,0.1764705882352941,0.0,1,0.1,0.0007856450048496,0,1,22.72
4932,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.1626506024096385,0.315267852485525,0.0112838447036966,0.073561809160744,5.912112228781851e-05,1.7990367956995823e-06,0.0009135200974421,0.0003302509907529,0.0006337135614702,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.2830123664063374e-05,0.0588235294117647,0.0,1,0.0333333333333333,9.699321047526672e-05,0,1,5.906944444444444
4933,0.0029130253849354,0.0,0.05,0,0,0,0,0,0,0.1686746987951807,0.2293046789421522,0.001639299472692,0.0657267102162793,0.0001013504953505,5.397110387098748e-06,0.0009135200974421,0.0009907529722589,0.0009505703422053,0.0,0.0,0.0036991368680641,0.0049368829772932,0.9997240373224,0.0,2.566024732812675e-05,0.2941176470588235,0.0,1,0.2333333333333333,0.0072453928225024,1,1,323.87666666666667
4934,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.3373493975903615,0.2442230452245579,0.0037430671293134,0.0738491599777782,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.0588235294117647,0.0,1,0.0333333333333333,0.0001648884578079,0,1,2.2780555555555555
4936,0.0099875156054931,0.0,0.0,1,0,0,0,0,0,0.2771084337349398,0.2175682019717281,0.0042621786289992,0.105572690178349,0.0008023580881918,5.397110387098748e-06,0.0045676004872107,0.0029722589167767,0.0038022813688212,0.0,0.0,0.0098643649815043,0.0039656732862519,0.9997259340347548,0.0,0.0002217778519073,0.3529411764705882,0.0,1,1.0,0.035305528612997,1,0,0.0
4937,0.0033291718684977,0.0,0.0,0,0,0,1,0,0,0.2891566265060241,0.3171978509206614,0.0009835796836152,0.0742706078427616,8.445874612545502e-05,0.0,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.0036991368680641,0.0027426684901258,0.9997219477868958,0.0,3.115887175558248e-05,0.1764705882352941,0.0,1,0.1333333333333333,0.0014064015518913,0,1,101.13666666666668
4941,0.0045776113191843,0.0,0.0,0,0,0,0,0,0,0.0662650602409638,0.1539825778519639,0.0212016065134832,0.0784659297714603,0.0001689174922509,1.0794220774197496e-05,0.0033495736906211,0.0023117569352708,0.0028517110266159,0.0,0.0,0.0049321824907521,0.0040111987405195,0.9997236519989826,0.0,5.681911908370923e-05,0.1764705882352941,0.0,1,0.1333333333333333,0.0062463627546071,0,0,0.0
4947,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.108433734939759,0.2245057639142454,0.0019944810251086,0.0744047048907109,1.6891749225091003e-05,3.598073591399165e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,5.498624427455732e-06,0.0588235294117647,0.0,1,0.0666666666666666,0.0015712900096993,0,1,28.38277777777778
4950,0.0116521015397419,0.0,0.15,1,0,0,0,0,0,0.3855421686746988,0.2718168066350216,0.0181142591732466,0.079806900250953,0.0395773684343882,0.0065376997155722,0.080694275274056,0.0739762219286657,0.0774714828897338,0.0,0.0,0.0110974106041923,0.0049368829772932,0.9997230418533628,0.0,0.0152476855373347,0.5294117647058824,0.0,1,0.6666666666666666,0.0772550921435499,0,0,0.0
4951,0.0004161464835622,0.0,0.0,0,0,0,0,0,0,0.2530120481927711,0.2323822440143967,0.0065298762328898,0.0703434800099615,2.5337623837636505e-05,0.0,0.0006090133982947,0.0003302509907529,0.0004752851711026,0.0,0.0,0.002466091245376,0.0021157500652208,0.999719943932205,0.0,1.0997248854911463e-05,0.1764705882352941,0.0,1,0.2,0.0155286129970902,0,0,0.0
4952,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.1927710843373494,0.184549580094935,0.0044261085762684,0.0809563035190896,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.1176470588235294,0.0,1,0.0666666666666666,0.0028516003879728,1,1,0.0486111111111111
4953,0.002080732417811,0.0,0.0,0,0,0,0,0,0,0.2409638554216867,0.2236190078764801,0.001912516051474,0.0768376084749334,2.5337623837636505e-05,5.397110387098748e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997227611365022,0.0,9.164374045759553e-06,0.0588235294117647,0.0,1,0.0666666666666666,0.0015324927255092,0,1,0.1777777777777777
