number,directory_num,language_num,file_type,has_test,has_feature,has_bug,has_document,has_improve,has_refactor,subject_length,subject_readability,message_length,message_readability,lines_added,lines_deleted,segs_added,segs_deleted,segs_updated,files_added,files_deleted,files_updated,modify_proportion,modify_entropy,test_churn,non_test_churn,reviewer_num,bot_reviewer_num,has_reviewed,comment_num,comment_length,last_comment_mention,merged,time_to_close
13630,0.0028061224489795,0.3333333333333333,0.0,1,0,0,0,0,0,0.2857142857142857,0.1144053446630337,0.0454835661567535,0.1518140190207819,0.0056769207906078,0.000754806928333,0.003763440860215,0.0027012425715829,0.0032336297493936,0.0,0.0,0.0052724077328646,0.0558569275153929,0.998579301992352,0.0,0.0037649517221501,0.1176470588235294,0.0,1,0.0666666666666666,0.1244620777966706,0,1,690605.0
13635,0.0007653061224489,0.3333333333333333,0.0,1,0,0,0,0,0,0.3785714285714285,0.1294602998676149,0.0045713410118241,0.0756752748373222,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,6302.0
13637,0.0089285714285714,0.3333333333333333,0.0,0,0,0,0,0,0,0.4357142857142856,0.1473168929528032,0.1015654927599152,0.1605272427281659,0.0031802645266755,0.0,0.0075268817204301,0.0043219881145326,0.0059283212072217,0.0,0.0,0.015817223198594,0.0423853505777189,0.9986217677259808,0.0,0.0025219772301484,0.1176470588235294,0.0,1,0.0666666666666666,0.0079560005877784,0,1,422254.0
13639,0.0048469387755102,0.3333333333333333,0.0,1,0,0,0,0,0,0.3,0.0962716665127305,0.0092192966774778,0.1507573089115886,0.0003566651805617,0.0003178134435086,0.0032258064516129,0.0032414910858995,0.0032336297493936,0.0,0.0,0.0087873462214411,0.0558569275153929,0.9985984219862248,0.0,0.0003422683383772,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,550.0
13644,0.0017857142857142,0.3333333333333333,0.0,0,0,0,0,0,0,0.5928571428571429,0.1333087035497675,0.0037796562555864,0.0720602139374501,5.944419676029128e-05,0.0,0.0016129032258064,0.0010804970286331,0.001347345728914,0.0,0.0,0.0035149384885764,0.0111629899104036,0.9983223897623908,0.0,0.0001621271076523,0.1764705882352941,0.0,1,0.1333333333333333,0.0176963284841614,0,1,8013.0
13646,0.0007653061224489,0.3333333333333333,0.0,1,0,0,0,0,0,0.3428571428571428,0.4205843416150981,0.0182342876114104,0.1546133738714521,2.972209838014564e-05,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,56331.0
13647,0.0015306122448979,0.0,0.0,0,0,0,0,0,0,0.2071428571428571,0.130876512422647,0.0062824016140153,0.0652379451623069,5.944419676029128e-05,7.94533608771651e-05,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,5.40423692174665e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0072212775783529,0,1,34584.0
13648,0.0517857142857142,0.3333333333333333,0.1034482758620689,1,0,0,0,0,0,0.3142857142857143,0.1203164927188202,0.0181065965216947,0.1103057043807122,0.0186060335859711,0.0215715874781503,0.2580645161290322,0.2587790383576445,0.2584209108057127,0.0,0.0,0.0773286467486819,0.0558569275153929,0.9986867360064262,0.0,0.0210404957486669,0.1176470588235294,0.0,1,0.2333333333333333,0.035287696538405,0,1,414342.0
13650,0.0025510204081632,0.3333333333333333,0.0344827586206896,0,0,0,0,0,0,0.2928571428571428,0.1844462916782119,0.0064356309216742,0.0756567360634767,8.916629514043692e-05,0.0001191800413157,0.0016129032258064,0.0016207455429497,0.0016168148746968,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985593534833246,0.0,9.007061536244417e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0074731826101559,0,1,32786.0
13652,0.009438775510204,0.3333333333333333,0.0689655172413793,1,0,0,0,0,0,0.4714285714285714,0.1247190665312028,0.0295477181602267,0.0871136982999944,0.0137910536483875,0.0,0.0086021505376344,0.0054024851431658,0.007006197790353,0.0193548387096774,0.0,0.0087873462214411,0.0526774807345502,0.998596558734537,0.0,0.008844934428592,0.1764705882352941,0.0,1,0.2666666666666666,0.0560698616621533,0,1,1016636.0
13653,0.4061224489795919,0.3333333333333333,0.2413793103448275,1,0,0,0,0,0,0.3857142857142857,0.1048920907607524,0.0,0.0519271055412395,5.944419676029128e-05,0.0,0.432258064516129,0.3500810372771475,0.391269199676637,0.2,0.0,0.4762741652021089,0.0,0.0,0.0,0.1909677186914541,0.1764705882352941,0.0,1,0.1,0.0105800113357264,0,1,28379.0
13654,0.0168367346938775,0.3333333333333333,0.0,1,0,0,0,0,0,0.3071428571428571,0.1116037067824266,0.0381030211711826,0.077974082794164,0.0231237925397533,0.0261004290481487,0.1091397849462365,0.1107509454349,0.1099434114793856,0.0193548387096774,0.0,0.0527240773286467,0.0558569275153929,0.9986640687923536,0.0,0.0258322524859489,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,70602.0
13656,0.0150510204081632,0.3333333333333333,0.0,1,0,0,0,0,0,0.3785714285714285,0.1105569409808811,0.0913502055826544,0.1750431026491908,0.0147718828949323,0.0228428412521849,0.0456989247311828,0.0464613722312263,0.0460792239288601,0.0064516129032258,0.0,0.0246045694200351,0.0558569275153929,0.998650504996174,0.0,0.0192931258106355,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,39719.0
13658,0.0048469387755102,0.3333333333333333,0.0,1,0,0,0,0,0,0.3571428571428571,0.1242880453188017,0.086906555660546,0.1611946385866038,0.0017238817060484,0.0005561735261401,0.0075268817204301,0.0075634792004321,0.0075451360819186,0.0064516129032258,0.0,0.0070298769771528,0.0558569275153929,0.9985842966255178,0.0,0.0012790027381467,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,360065.0
13659,0.0015306122448979,0.0,0.0,0,0,0,0,0,0,0.3642857142857142,0.4384409347002863,0.0105728222284648,0.0835171761739678,5.944419676029128e-05,7.94533608771651e-05,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,5.40423692174665e-05,0.1764705882352941,0.0,1,0.1,0.0077250876419589,0,1,25166.0
13662,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.3642857142857142,0.1381730858040085,0.0039328855632453,0.0956971505904599,0.0002674988854213,0.0002383600826314,0.0016129032258064,0.0010804970286331,0.001347345728914,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0002521977230148,0.1764705882352941,0.0,1,0.1333333333333333,0.0285282448516909,0,1,208876.0
13665,0.0015306122448979,0.3333333333333333,0.0,0,0,0,0,0,0,0.3,0.1089252178196484,0.0229333197129504,0.0750449565265753,0.000832218754644,0.0004767201652629,0.003763440860215,0.0032414910858995,0.0035030988951765,0.0,0.0,0.0052724077328646,0.0558569275153929,0.998572712496221,0.0,0.000702550799827,0.1764705882352941,0.0,1,0.1,0.0155131515418687,0,1,14038.0
13666,0.0015306122448979,0.0,0.0,0,0,0,0,0,0,0.35,0.1242880453188017,0.0039073473453022,0.0793088745110398,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0072212775783529,0,1,171898.0
13669,0.0076530612244897,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.2714285714285714,0.1621255503217265,0.0346553617488571,0.1118258838360431,0.0063010848565908,0.0003178134435086,0.0010752688172043,0.0005402485143165,0.0008084074373484,0.0193548387096774,0.0,0.0070298769771528,0.0558569275153929,0.9986006099455644,0.0,0.003945092952875,0.1764705882352941,0.0,1,0.1,0.0310892793416881,0,1,324549.0
13670,0.0084183673469387,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.3571428571428571,0.0838336258120131,0.0109558954976121,0.0875586288722863,0.0050527567246247,0.0001986334021929,0.0091397849462365,0.006482982171799,0.0078146052277014,0.0,0.0,0.0123022847100175,0.0423133100593356,0.9985810603543256,0.0,0.0041432483066724,0.1764705882352941,0.0,1,0.2333333333333333,0.684677876440582,0,1,1598932.0
13671,0.0017857142857142,0.3333333333333333,0.0,0,0,0,0,0,0,0.3571428571428571,0.1242880453188017,0.0022473631789973,0.2105263157894736,0.0001188883935205,0.0003178134435086,0.0021505376344086,0.0010804970286331,0.0016168148746968,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985618766764154,0.0,0.0001981553537973,0.1764705882352941,0.0,1,0.1,0.0232172470978441,0,1,522290.0
13672,0.0033163265306122,0.3333333333333333,0.0344827586206896,0,0,0,0,0,0,0.4071428571428571,0.0999045595886826,0.0116709656000204,0.0707439609944198,0.0007430524595036,0.00027808676307,0.0032258064516129,0.0005402485143165,0.0018862840204796,0.0,0.0,0.0052724077328646,0.0558569275153929,0.9985739007845928,0.0,0.0005584378152471,0.1764705882352941,0.0,1,0.1333333333333333,0.0180951781178495,0,1,3124.0
13673,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.4428571428571428,0.0897755610972568,0.0372091835431723,0.11245620214679,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,35583.0
13677,0.0015306122448979,0.0,0.0,0,0,0,0,0,0,0.2785714285714285,0.1113881961762261,0.0028858186275761,0.0890046532322352,5.944419676029128e-05,7.94533608771651e-05,0.0,0.0005402485143165,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,5.40423692174665e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,670300.0
13681,0.0010204081632653,0.0,0.0,0,0,0,0,0,0,0.3428571428571428,0.085619285120532,0.0032688918967234,0.0621234311562633,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0070113567185171,0,1,17700.0
13687,0.0056122448979591,0.3333333333333333,0.0344827586206896,0,0,0,0,0,0,0.1714285714285714,0.1444844678427388,0.0008938376280103,0.0761758217311507,0.1777381483132709,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0193548387096774,0.0,0.0017574692442882,0.0558569275153929,0.9985406010253088,0.0,0.1077064418504107,0.1764705882352941,0.0,1,0.1333333333333333,0.0143585868127715,0,1,2465.0
13689,0.0015306122448979,0.0,0.0,0,0,0,0,0,0,0.4785714285714285,0.1947600135463809,0.0006895318844651,0.0680558387868226,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0072422696643365,0,1,16827.0
13693,0.0033163265306122,0.0,0.0,0,0,0,0,0,0,0.3642857142857142,0.1729318678612111,0.0003319968332609,0.0489423629521143,5.944419676029128e-05,7.94533608771651e-05,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985618766764154,0.0,5.40423692174665e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,745.0
13694,0.0033163265306122,0.0,0.0,0,0,0,0,0,0,0.2928571428571428,0.1407900003078723,0.0003319968332609,0.0489423629521143,5.944419676029128e-05,7.94533608771651e-05,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0372344535133141,0.9985464356455844,0.0,9.007061536244417e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,1124.0
13695,0.0015306122448979,0.0,0.0,0,0,0,0,0,0,0.4428571428571428,0.215787691265663,0.0003319968332609,0.0489423629521143,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,616.0
13697,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.4785714285714285,0.1676980388534835,0.0052864111142324,0.0694833243729259,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0103281063039234,0,1,50007.0
13699,0.0017857142857142,0.3333333333333333,0.0,1,0,0,0,0,0,0.2571428571428571,0.122933407222684,0.0064100927037311,0.0812369069909716,5.944419676029128e-05,3.972668043858255e-05,0.0010752688172043,0.0005402485143165,0.0008084074373484,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985593534833246,0.0,3.6028246144977665e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,3168.0
13701,0.5336734693877552,0.0,0.0344827586206896,0,0,0,0,0,0,0.3357142857142857,0.0950709645638989,0.0157570804709247,0.0837396414601138,0.0201813048001188,0.0277689496265692,0.1978494623655914,0.2042139384116693,0.2010239827539746,0.0,0.0,0.5272407732864675,0.0558569275153929,0.9986834463346088,0.0,0.0137267617812364,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,12088.0
13702,0.0017857142857142,0.3333333333333333,0.0,1,0,0,0,0,0,0.3285714285714285,0.1292447892614143,0.015808156906811,0.0857232902615821,0.0028235993461138,0.000754806928333,0.003763440860215,0.0010804970286331,0.0024252223120452,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985618492448712,0.0,0.0020355959071912,0.1764705882352941,0.0,1,0.1666666666666666,0.0357285303440602,0,1,3808208.0
13704,0.0015306122448979,0.0,0.0,0,0,0,0,0,0,0.3857142857142857,0.1872171423293618,0.0003319968332609,0.0489423629521143,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,1285.0
13705,0.0400510204081632,0.3333333333333333,0.0689655172413793,1,0,0,0,0,0,0.3928571428571428,0.131984852683107,0.0173915264192864,0.138484640625869,0.0429187100609303,0.0,0.0575268817204301,0.04430037817396,0.0509296685529506,0.0451612903225806,0.0,0.0492091388400703,0.0471664396477561,0.9986640332971104,0.0,0.0307861363308834,0.2352941176470588,0.0,1,0.2666666666666666,0.0418582194512668,0,1,2270569.0
13706,0.0015306122448979,0.0,0.0,0,0,0,1,0,0,0.25,0.2098457559804193,0.011109124805271,0.1982907250514451,2.972209838014564e-05,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0,0.1176470588235294,0.0,1,0.0666666666666666,0.0087536998551546,0,1,947.0
13713,0.0007653061224489,0.3333333333333333,0.0,1,0,0,0,0,0,0.3428571428571428,0.8571472553184939,0.019843195341829,0.1700932500324428,0.0001188883935205,0.0001589067217543,0.0021505376344086,0.0021609940572663,0.0021557531662624,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0001260988615074,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,2427.0
13714,0.0012755102040816,0.0,0.0344827586206896,0,0,0,0,0,0,0.1571428571428571,0.0996274745235676,0.006052557652527,0.0851856658200626,0.0053796998068063,0.0,0.0,0.0,0.0,0.0129032258064516,0.0,0.0,0.0558569275153929,0.9985405151695438,0.0,0.0032425421530479,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,1058.0
13715,0.0017857142857142,0.3333333333333333,0.0,1,0,0,0,0,0,0.4285714285714285,0.1168375357901542,0.0051587200245166,0.1580245082590237,0.000624164065983,0.00027808676307,0.003763440860215,0.003781739600216,0.0037725680409593,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985541436617096,0.0,0.0004863813229571,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,82935.0
13717,0.0252551020408163,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.5071428571428571,0.1213324712909085,0.0051587200245166,0.0832390945662854,0.0212513003418041,0.013983791514381,0.1338709677419355,0.1469475958941113,0.1403934249528429,0.0,0.0,0.0386643233743409,0.0412424738694708,0.9986142767176818,0.0,0.0260123937166738,0.3529411764705882,0.0,1,0.2333333333333333,0.0231962550118605,0,1,2142983.0
13720,0.0035714285714285,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.2214285714285714,0.1353406606939441,0.0039584237811885,0.0810700580263621,0.0006538861643632,0.0,0.0021505376344086,0.0,0.0010778765831312,0.0,0.0,0.0052724077328646,0.0558569275153929,0.99857182623883,0.0,0.0003782965845222,0.1764705882352941,0.0,1,0.2333333333333333,0.0708482901945966,0,1,54860.0
13725,0.009438775510204,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.3142857142857143,0.1261968535451494,0.023878233776847,0.0771027604234255,0.0089463516124238,0.0034959478785952,0.0102150537634408,0.006482982171799,0.008353543519267,0.0258064516129032,0.0,0.0210896309314587,0.0536498194855169,0.9986415837738026,0.0,0.0072777057212854,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,62725.0
13730,0.0017857142857142,0.3333333333333333,0.0,1,0,0,0,0,0,0.6214285714285714,0.1168991102490687,0.0095512935107388,0.0698726386236814,0.0019913805914697,3.972668043858255e-05,0.0026881720430107,0.0005402485143165,0.0016168148746968,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985517564647494,0.0,0.0012069462458567,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,843757.0
13731,0.1058673469387755,0.3333333333333333,0.2068965517241379,1,0,0,0,0,0,0.75,0.1674209537883686,0.0369793395816839,0.1721510539292931,0.1626393223361569,0.0119180041315747,0.1096774193548387,0.0907617504051863,0.1002425222312045,0.2451612903225806,0.0,0.0790861159929701,0.0338052311614212,0.9987495109346172,0.0,0.171764663496181,0.1764705882352941,0.0,1,0.1333333333333333,0.1473224594327938,0,1,28377.0
13737,0.0002551020408163,0.0,0.0,0,0,0,0,0,0,0.3214285714285714,0.101628644438287,0.0091682202415915,0.0764353645649876,0.0002377767870411,0.0,0.0010752688172043,0.0,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0001260988615074,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,4642.0
13743,0.0153061224489795,0.3333333333333333,0.0689655172413793,1,0,0,0,0,0,0.1928571428571428,0.150364828669068,0.0029624332814056,0.0703546467436643,0.0213404666369445,0.0,0.0048387096774193,0.003781739600216,0.0043115063325249,0.0258064516129032,0.0,0.015817223198594,0.0534732508431268,0.9985893618403332,0.0,0.0134925781812941,0.1764705882352941,0.0,1,0.1,0.0086067552532695,0,1,1914279.0
13748,0.0017857142857142,0.3333333333333333,0.0,1,0,0,0,0,0,0.7785714285714286,0.2289646254733536,0.0,0.0519271055412395,0.003061376133155,3.972668043858255e-05,0.0016129032258064,0.0005402485143165,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985382578712731,0.0,0.0018554546764663,0.2941176470588235,0.0,1,0.2,0.0201104183722736,0,1,4326503.0
13752,0.0017857142857142,0.3333333333333333,0.0,1,0,0,0,0,0,0.3928571428571428,0.1239493857947723,0.0084020737032969,0.0746371035019743,0.0001188883935205,0.0001589067217543,0.0021505376344086,0.0021609940572663,0.0021557531662624,0.0,0.0,0.0035149384885764,0.0558569275153929,0.998556048555818,0.0,0.0001260988615074,0.1176470588235294,0.0,1,0.0666666666666666,0.0648865377752587,0,1,209876.0
13755,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.4642857142857142,0.1040300483359502,0.0,0.0519271055412395,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,141677.0
